231226102000,231226000000,四海店镇,towntr
231226103000,231226000000,双岔河镇,towntr
231226104000,231226000000,阁山镇,towntr
231226105000,231226000000,长山镇,towntr
231226200000,231226000000,靠山乡,towntr
231226201000,231226000000,后头乡,towntr
231226205000,231226000000,克音河乡,towntr
231226206000,231226000000,绥中乡,towntr
231226207000,231226000000,泥尔河乡,towntr
231226400000,231226000000,阁山林场,towntr
231226401000,231226000000,四海店林场,towntr
231226402000,231226000000,三吉台林场,towntr
231226403000,231226000000,半截河林场,towntr
231226404000,231226000000,绥棱林业局,towntr
231226500000,231226000000,绥棱农场,towntr
231226580000,231226000000,种马场,towntr
231226581000,231226000000,良种场,towntr
231226582000,231226000000,奶山羊场,towntr
231281001000,231281000000,铁西街道,towntr
231281002000,231281000000,新兴街道,towntr
231281003000,231281000000,安虹街道,towntr
231281004000,231281000000,东城街道,towntr
231281100000,231281000000,安达镇,towntr
231281101000,231281000000,任民镇,towntr
231281103000,231281000000,万宝山镇,towntr
231281104000,231281000000,昌德镇,towntr
231281105000,231281000000,升平镇,towntr
231281106000,231281000000,羊草镇,towntr
231281107000,231281000000,老虎岗镇,towntr
231281108000,231281000000,中本镇,towntr
231281109000,231281000000,太平庄镇,towntr
231281110000,231281000000,吉兴岗镇,towntr
231281111000,231281000000,卧里屯镇,towntr
231281112000,231281000000,火石山镇,towntr
231281113000,231281000000,古大湖镇,towntr
231281209000,231281000000,先源乡,towntr
231281500000,231281000000,安达畜牧场,towntr
231281581000,231281000000,原种场,towntr
231281583000,231281000000,红旗泡水库管理所,towntr
231281584000,231281000000,东湖水库管理站,towntr
231282001000,231282000000,朝阳区街道,towntr
231282002000,231282000000,东升区街道,towntr
231282003000,231282000000,西园区街道,towntr
231282004000,231282000000,正阳区街道,towntr
231282100000,231282000000,肇东镇,towntr
231282101000,231282000000,昌五镇,towntr
231282102000,231282000000,宋站镇,towntr
231282103000,231282000000,五站镇,towntr
231282104000,231282000000,尚家镇,towntr
231282105000,231282000000,姜家镇,towntr
231282106000,231282000000,里木店镇,towntr
231282107000,231282000000,四站镇,towntr
231282108000,231282000000,涝洲镇,towntr
231282109000,231282000000,五里明镇,towntr
231282110000,231282000000,黎明镇,towntr
231282111000,231282000000,西八里镇,towntr
231282201000,231282000000,太平乡,towntr
231282203000,231282000000,海城乡,towntr
231282204000,231282000000,向阳乡,towntr
231282205000,231282000000,洪河乡,towntr
231282206000,231282000000,跃进乡,towntr
231282212000,231282000000,德昌乡,towntr
231282213000,231282000000,宣化乡,towntr
231282214000,231282000000,安民乡,towntr
231282215000,231282000000,明久乡,towntr
231282500000,231282000000,四方山农场,towntr
231282501000,231282000000,涝洲鱼种场,towntr
231283100000,231283000000,海伦镇,towntr
231283101000,231283000000,海北镇,towntr
231283102000,231283000000,伦河镇,towntr
231283103000,231283000000,共合镇,towntr
231283104000,231283000000,海兴镇,towntr
231283105000,231283000000,祥富镇,towntr
231283106000,231283000000,东风镇,towntr
231283107000,231283000000,百祥镇,towntr
231283108000,231283000000,向荣镇,towntr
231283109000,231283000000,永富镇,towntr
231283110000,231283000000,长发镇,towntr
231283111000,231283000000,联发镇,towntr
231283112000,231283000000,前进镇,towntr
231283113000,231283000000,共荣镇,towntr
231283205000,231283000000,东林乡,towntr
231283208000,231283000000,海南乡,towntr
231283210000,231283000000,乐业乡,towntr
231283211000,231283000000,福民乡,towntr
231283212000,231283000000,丰山乡,towntr
231283217000,231283000000,永和乡,towntr
231283218000,231283000000,爱民乡,towntr
231283220000,231283000000,扎音河乡,towntr
231283221000,231283000000,双录乡,towntr
231283400000,231283000000,林场公司,towntr
231283401000,231283000000,东方红水库地区,towntr
231283500000,231283000000,海伦农场,towntr
231283501000,231283000000,红光农场,towntr
231283581000,231283000000,海伦市董家农作物种植场,towntr
231283582000,231283000000,海伦市东方农牧场,towntr
232701100000,232701000000,西林吉镇,towntr
232701101000,232701000000,图强镇,towntr
232701102000,232701000000,阿木尔镇,towntr
232701103000,232701000000,兴安镇,towntr
232701104000,232701000000,北极镇,towntr
232701105000,232701000000,古莲镇,towntr
232721100000,232721000000,呼玛镇,towntr
232721101000,232721000000,韩家园镇,towntr
232721200000,232721000000,三卡乡,towntr
232721201000,232721000000,金山乡,towntr
232721202000,232721000000,兴华乡,towntr
232721203000,232721000000,鸥浦乡,towntr
232721204000,232721000000,白银纳鄂伦春族民族乡,towntr
232721205000,232721000000,北疆乡,towntr
232722100000,232722000000,塔河镇,towntr
232722101000,232722000000,瓦拉干镇,towntr
232722102000,232722000000,盘古镇,towntr
232722103000,232722000000,古驿镇,towntr
232722200000,232722000000,十八站鄂伦春族乡,towntr
232722201000,232722000000,依西肯乡,towntr
232722202000,232722000000,开库康乡,towntr
232761001000,232761000000,东山街道,towntr
232761002000,232761000000,卫东街道,towntr
232761003000,232761000000,红旗街道,towntr
232761004000,232761000000,长虹街道,towntr
232761005000,232761000000,曙光街道,towntr
232761006000,232761000000,光明街道,towntr
232761200000,232761000000,加北乡,towntr
232761201000,232761000000,白桦乡,towntr
232764100000,232764000000,呼中镇,towntr
232764101000,232764000000,碧水镇,towntr
232764102000,232764000000,呼源镇,towntr
232764103000,232764000000,宏伟镇,towntr
310101002000,310101000000,南京东路街道,towntr
310101013000,310101000000,外滩街道,towntr
310101015000,310101000000,半淞园路街道,towntr
310101017000,310101000000,小东门街道,towntr
310101018000,310101000000,豫园街道,towntr
310101019000,310101000000,老西门街道,towntr
310101020000,310101000000,五里桥街道,towntr
310101021000,310101000000,打浦桥街道,towntr
310101022000,310101000000,淮海中路街道,towntr
310101023000,310101000000,瑞金二路街道,towntr
310104003000,310104000000,天平路街道,towntr
310104004000,310104000000,湖南路街道,towntr
310104007000,310104000000,斜土路街道,towntr
310104008000,310104000000,枫林路街道,towntr
310104010000,310104000000,长桥街道,towntr
310104011000,310104000000,田林街道,towntr
310104012000,310104000000,虹梅路街道,towntr
310104013000,310104000000,康健新村街道,towntr
310104014000,310104000000,徐家汇街道,towntr
310104015000,310104000000,凌云路街道,towntr
310104016000,310104000000,龙华街道,towntr
310104017000,310104000000,漕河泾街道,towntr
310104103000,310104000000,华泾镇,towntr
310104501000,310104000000,漕河泾新兴技术开发区,towntr
310105001000,310105000000,华阳路街道,towntr
310105002000,310105000000,江苏路街道,towntr
310105004000,310105000000,新华路街道,towntr
310105005000,310105000000,周家桥街道,towntr
310105006000,310105000000,天山路街道,towntr
310105008000,310105000000,仙霞新村街道,towntr
310105009000,310105000000,虹桥街道,towntr
310105010000,310105000000,程家桥街道,towntr
310105011000,310105000000,北新泾街道,towntr
310105102000,310105000000,新泾镇,towntr
310106006000,310106000000,江宁路街道,towntr
310106011000,310106000000,石门二路街道,towntr
310106012000,310106000000,南京西路街道,towntr
310106013000,310106000000,静安寺街道,towntr
310106014000,310106000000,曹家渡街道,towntr
310106015000,310106000000,天目西路街道,towntr
310106016000,310106000000,北站街道,towntr
310106017000,310106000000,宝山路街道,towntr
310106018000,310106000000,共和新路街道,towntr
310106019000,310106000000,大宁路街道,towntr
310106020000,310106000000,彭浦新村街道,towntr
310106021000,310106000000,临汾路街道,towntr
310106022000,310106000000,芷江西路街道,towntr
310106101000,310106000000,彭浦镇,towntr
310107005000,310107000000,曹杨新村街道,towntr
310107014000,310107000000,长风新村街道,towntr
310107015000,310107000000,长寿路街道,towntr
310107016000,310107000000,甘泉路街道,towntr
310107017000,310107000000,石泉路街道,towntr
310107020000,310107000000,宜川路街道,towntr
310107021000,310107000000,万里街道,towntr
310107022000,310107000000,真如镇街道,towntr
310107102000,310107000000,长征镇,towntr
310107103000,310107000000,桃浦镇,towntr
310109009000,310109000000,欧阳路街道,towntr
310109010000,310109000000,曲阳路街道,towntr
310109011000,310109000000,广中路街道,towntr
310109014000,310109000000,嘉兴路街道,towntr
310109016000,310109000000,凉城新村街道,towntr
310109017000,310109000000,四川北路街道,towntr
310109018000,310109000000,北外滩街道,towntr
310109019000,310109000000,江湾镇街道,towntr
310110001000,310110000000,定海路街道,towntr
310110006000,310110000000,平凉路街道,towntr
310110008000,310110000000,江浦路街道,towntr
310110009000,310110000000,四平路街道,towntr
310110012000,310110000000,控江路街道,towntr
310110013000,310110000000,长白新村街道,towntr
310110015000,310110000000,延吉新村街道,towntr
310110016000,310110000000,殷行街道,towntr
310110018000,310110000000,大桥街道,towntr
310110019000,310110000000,五角场街道,towntr
310110020000,310110000000,新江湾城街道,towntr
310110021000,310110000000,长海路街道,towntr
310112001000,310112000000,江川路街道,towntr
310112006000,310112000000,古美街道,towntr
310112008000,310112000000,新虹街道,towntr
310112009000,310112000000,浦锦街道,towntr
310112101000,310112000000,莘庄镇,towntr
310112102000,310112000000,七宝镇,towntr
310112103000,310112000000,颛桥镇,towntr
310112106000,310112000000,华漕镇,towntr
310112107000,310112000000,虹桥镇,towntr
310112108000,310112000000,梅陇镇,towntr
310112110000,310112000000,吴泾镇,towntr
310112112000,310112000000,马桥镇,towntr
310112114000,310112000000,浦江镇,towntr
310112501000,310112000000,莘庄工业区,towntr
310113003000,310113000000,友谊路街道,towntr
310113007000,310113000000,吴淞街道,towntr
310113008000,310113000000,张庙街道,towntr
310113101000,310113000000,罗店镇,towntr
310113102000,310113000000,大场镇,towntr
310113103000,310113000000,杨行镇,towntr
310113104000,310113000000,月浦镇,towntr
310113106000,310113000000,罗泾镇,towntr
310113109000,310113000000,顾村镇,towntr
310113111000,310113000000,高境镇,towntr
310113112000,310113000000,庙行镇,towntr
310113113000,310113000000,淞南镇,towntr
310113501000,310113000000,宝山城市工业园区,towntr
310114001000,310114000000,新成路街道,towntr
310114002000,310114000000,真新街道,towntr
310114004000,310114000000,嘉定镇街道,towntr
310114102000,310114000000,南翔镇,towntr
310114103000,310114000000,安亭镇,towntr
310114106000,310114000000,马陆镇,towntr
310114109000,310114000000,徐行镇,towntr
310114111000,310114000000,华亭镇,towntr
310114114000,310114000000,外冈镇,towntr
310114118000,310114000000,江桥镇,towntr
310114401000,310114000000,菊园新区,towntr
310114501000,310114000000,嘉定工业区,towntr
310115004000,310115000000,潍坊新村街道,towntr
310115005000,310115000000,陆家嘴街道,towntr
310115007000,310115000000,周家渡街道,towntr
310115008000,310115000000,塘桥街道,towntr
310115009000,310115000000,上钢新村街道,towntr
310115010000,310115000000,南码头路街道,towntr
310115011000,310115000000,沪东新村街道,towntr
310115012000,310115000000,金杨新村街道,towntr
310115013000,310115000000,洋泾街道,towntr
310115014000,310115000000,浦兴路街道,towntr
310115015000,310115000000,东明路街道,towntr
310115016000,310115000000,花木街道,towntr
310115103000,310115000000,川沙新镇,towntr
310115104000,310115000000,高桥镇,towntr
310115105000,310115000000,北蔡镇,towntr
310115110000,310115000000,合庆镇,towntr
310115114000,310115000000,唐镇,towntr
310115117000,310115000000,曹路镇,towntr
310115120000,310115000000,金桥镇,towntr
310115121000,310115000000,高行镇,towntr
310115123000,310115000000,高东镇,towntr
310115125000,310115000000,张江镇,towntr
310115130000,310115000000,三林镇,towntr
310115131000,310115000000,惠南镇,towntr
310115132000,310115000000,周浦镇,towntr
310115133000,310115000000,新场镇,towntr
310115134000,310115000000,大团镇,towntr
310115136000,310115000000,康桥镇,towntr
310115137000,310115000000,航头镇,towntr
310115139000,310115000000,祝桥镇,towntr
310115140000,310115000000,泥城镇,towntr
310115141000,310115000000,宣桥镇,towntr
310115142000,310115000000,书院镇,towntr
310115143000,310115000000,万祥镇,towntr
310115144000,310115000000,老港镇,towntr
310115145000,310115000000,南汇新城镇,towntr
310115401000,310115000000,芦潮港农场,towntr
